date,0,1,2,3,4,5,6
2020-05-08 06:00:00,17630.7,4972.9800000000005,4814.950000000001,912.0,4771.2,506.0,3579.52
2020-05-08 07:00:00,14104.56,4972.9800000000005,4814.950000000001,912.0,4771.2,404.8,2684.64
2020-05-08 08:00:00,7052.28,4972.9800000000005,4814.950000000001,912.0,5367.599999999999,404.8,1789.76
2020-05-08 09:00:00,14104.56,4972.9800000000005,4127.1,1216.0,5665.8,506.0,1789.76
2020-05-08 10:00:00,24682.98,6630.64,2063.55,1216.0,5665.8,506.0,2237.2
2020-05-08 11:00:00,28209.12,6630.64,4127.1,1520.0,5665.8,506.0,2684.64
2020-05-08 12:00:00,24682.98,8288.300000000001,4814.950000000001,1520.0,5069.4,404.8,2684.64
2020-05-08 13:00:00,24682.98,8288.300000000001,5502.800000000001,1216.0,4771.2,303.6,2237.2
2020-05-08 14:00:00,24682.98,8288.300000000001,5502.800000000001,1216.0,4473.0,303.6,2237.2
2020-05-08 15:00:00,24682.98,9945.960000000001,5502.800000000001,1216.0,4174.8,303.6,3579.52
2020-05-08 16:00:00,38787.54,9945.960000000001,9629.900000000001,1520.0,3876.6,404.8,4921.84
2020-05-08 17:00:00,28209.12,9945.960000000001,11005.600000000002,1520.0,3876.6,506.0,5369.28
2020-05-08 18:00:00,31735.26,11603.62,11005.600000000002,1520.0,3876.6,404.8,5369.28
2020-05-08 19:00:00,28209.12,11603.62,11005.600000000002,1824.0,3876.6,303.6,5816.72
2020-05-08 20:00:00,28209.12,11603.62,8942.050000000001,2128.0,3876.6,303.6,5369.28
2020-05-08 21:00:00,28209.12,11603.62,8254.2,1824.0,3280.2,202.4,4921.84
2020-05-08 22:00:00,28209.12,13261.28,8942.050000000001,1824.0,2982.0,303.6,5369.28
2020-05-08 23:00:00,28209.12,13261.28,7566.350000000001,1824.0,2982.0,303.6,4474.4
2020-05-09 00:00:00,21156.84,13261.28,8254.2,1520.0,2982.0,303.6,4026.96
2020-05-09 01:00:00,28209.12,13261.28,7566.350000000001,1520.0,2982.0,303.6,3579.52
2020-05-09 02:00:00,28209.12,11603.62,6878.500000000002,1520.0,2385.6,404.8,2684.64
2020-05-09 03:00:00,31735.26,9945.960000000001,6190.6500000000015,1520.0,1789.1999999999998,404.8,2684.64
2020-05-09 04:00:00,28209.12,8288.300000000001,6190.6500000000015,1216.0,1491.0,404.8,3132.08
2020-05-09 05:00:00,28209.12,9945.960000000001,4127.1,1216.0,1789.1999999999998,506.0,3579.52
2020-05-09 06:00:00,24682.98,9945.960000000001,3439.250000000001,1216.0,1789.1999999999998,607.2,3579.52
2020-05-09 07:00:00,24682.98,9945.960000000001,2063.55,1216.0,2087.4,506.0,2684.64
2020-05-09 08:00:00,21156.84,11603.62,2063.55,1216.0,3876.6,506.0,1789.76
2020-05-09 09:00:00,17630.7,11603.62,1375.7000000000003,1216.0,4771.2,404.8,1789.76
2020-05-09 10:00:00,10578.42,9945.960000000001,2751.4000000000005,1824.0,4771.2,303.6,2237.2
2020-05-09 11:00:00,17630.7,11603.62,2751.4000000000005,2128.0,4174.8,202.4,2684.64
2020-05-09 12:00:00,21156.84,13261.28,5502.800000000001,2432.0,3578.3999999999996,404.8,2684.64
2020-05-09 13:00:00,28209.12,14918.94,5502.800000000001,2432.0,3578.3999999999996,607.2,2684.64
2020-05-09 14:00:00,31735.26,16576.600000000002,8942.050000000001,2128.0,3876.6,708.4,2237.2
2020-05-09 15:00:00,31735.26,18234.260000000002,9629.900000000001,1824.0,3876.6,809.6,3132.08
2020-05-09 16:00:00,35261.4,19891.920000000002,9629.900000000001,2128.0,4174.8,809.6,3132.08
2020-05-09 17:00:00,35261.4,19891.920000000002,9629.900000000001,2432.0,3578.3999999999996,708.4,4026.96
2020-05-09 18:00:00,35261.4,19891.920000000002,10317.750000000002,2432.0,3280.2,708.4,4474.4
2020-05-09 19:00:00,28209.12,18234.260000000002,11005.600000000002,2432.0,3280.2,506.0,4921.84
2020-05-09 20:00:00,21156.84,16576.600000000002,10317.750000000002,2128.0,3578.3999999999996,506.0,4921.84
2020-05-09 21:00:00,24682.98,14918.94,8942.050000000001,1824.0,3876.6,404.8,4921.84
2020-05-09 22:00:00,24682.98,14918.94,8942.050000000001,1824.0,4174.8,404.8,4474.4
2020-05-09 23:00:00,21156.84,16576.600000000002,7566.350000000001,1520.0,4771.2,404.8,4026.96
2020-05-10 00:00:00,14104.56,14918.94,6190.6500000000015,1520.0,4473.0,404.8,3579.52
2020-05-10 01:00:00,14104.56,13261.28,4127.1,1216.0,4771.2,404.8,4026.96
2020-05-10 02:00:00,17630.7,13261.28,6190.6500000000015,1216.0,5069.4,404.8,3132.08
2020-05-10 03:00:00,17630.7,11603.62,8254.2,1216.0,4771.2,404.8,2684.64
2020-05-10 04:00:00,17630.7,13261.28,5502.800000000001,1216.0,4473.0,404.8,2684.64
2020-05-10 05:00:00,17630.7,14918.94,2751.4000000000005,1520.0,4174.8,404.8,3579.52
2020-05-10 06:00:00,21156.84,13261.28,2751.4000000000005,1824.0,3876.6,404.8,4026.96
2020-05-10 07:00:00,17630.7,13261.28,3439.250000000001,1824.0,4174.8,303.6,4026.96
2020-05-10 08:00:00,10578.42,13261.28,4814.950000000001,1824.0,4174.8,303.6,2684.64
2020-05-10 09:00:00,14104.56,14918.94,4814.950000000001,1824.0,3876.6,303.6,2684.64
2020-05-10 10:00:00,24682.98,14918.94,5502.800000000001,2128.0,3578.3999999999996,303.6,1789.76
2020-05-10 11:00:00,28209.12,16576.600000000002,6878.500000000002,2736.0,3280.2,404.8,2237.2
2020-05-10 12:00:00,31735.26,19891.920000000002,8942.050000000001,3040.0,3578.3999999999996,607.2,3132.08
2020-05-10 13:00:00,38787.54,19891.920000000002,9629.900000000001,3952.0,3578.3999999999996,809.6,3579.52
2020-05-10 14:00:00,38787.54,21549.58,11005.600000000002,4864.0,3578.3999999999996,910.8000000000001,4474.4
2020-05-10 15:00:00,38787.54,21549.58,11693.450000000003,5168.0,4174.8,1012.0,5369.28
2020-05-10 16:00:00,42313.68,23207.24,12381.300000000003,4864.0,4473.0,1113.2,6264.16
2020-05-10 17:00:00,35261.4,23207.24,13069.150000000003,4864.0,4771.2,1012.0,6264.16
2020-05-10 18:00:00,35261.4,23207.24,14444.850000000002,3648.0,5069.4,910.8000000000001,7159.04
2020-05-10 19:00:00,35261.4,21549.58,12381.300000000003,3648.0,4473.0,708.4,7606.48
2020-05-10 20:00:00,24682.98,18234.260000000002,11693.450000000003,3344.0,3876.6,506.0,7159.04
2020-05-10 21:00:00,31735.26,16576.600000000002,11693.450000000003,3040.0,3280.2,506.0,6711.6
2020-05-10 22:00:00,31735.26,14918.94,10317.750000000002,3344.0,2982.0,404.8,6711.6
2020-05-10 23:00:00,38787.54,14918.94,12381.300000000003,3040.0,2683.7999999999997,404.8,6264.16
2020-05-11 00:00:00,35261.4,13261.28,12381.300000000003,3040.0,2683.7999999999997,404.8,6711.6
2020-05-11 01:00:00,38787.54,13261.28,12381.300000000003,3040.0,2982.0,404.8,7159.04
2020-05-11 02:00:00,38787.54,11603.62,10317.750000000002,3040.0,2982.0,506.0,7159.04
2020-05-11 03:00:00,35261.4,9945.960000000001,10317.750000000002,3040.0,2087.4,404.8,7159.04
2020-05-11 04:00:00,31735.26,9945.960000000001,11693.450000000003,3344.0,2087.4,404.8,7159.04
2020-05-11 05:00:00,28209.12,8288.300000000001,11693.450000000003,3040.0,2087.4,404.8,7159.04
2020-05-11 06:00:00,35261.4,6630.64,11005.600000000002,3040.0,2087.4,404.8,7606.48
2020-05-11 07:00:00,35261.4,8288.300000000001,11005.600000000002,3648.0,2385.6,404.8,7606.48
2020-05-11 08:00:00,38787.54,6630.64,11005.600000000002,4560.0,2683.7999999999997,506.0,6711.6
2020-05-11 09:00:00,38787.54,8288.300000000001,11693.450000000003,5168.0,3280.2,708.4,6264.16
2020-05-11 10:00:00,38787.54,9945.960000000001,12381.300000000003,5776.0,3578.3999999999996,809.6,6264.16
2020-05-11 11:00:00,38787.54,11603.62,14444.850000000002,6688.0,3876.6,1012.0,5816.72
2020-05-11 12:00:00,38787.54,13261.28,13757.000000000004,6992.0,4473.0,1113.2,6264.16
2020-05-11 13:00:00,45839.82,16576.600000000002,14444.850000000002,7296.0,5069.4,1113.2,6711.6
2020-05-11 14:00:00,45839.82,18234.260000000002,14444.850000000002,7296.0,5665.8,910.8000000000001,6711.6
2020-05-11 15:00:00,45839.82,18234.260000000002,11693.450000000003,7600.0,5665.8,809.6,7606.48
2020-05-11 16:00:00,45839.82,19891.920000000002,13757.000000000004,7600.0,5367.599999999999,809.6,8053.92
2020-05-11 17:00:00,45839.82,21549.58,12381.300000000003,7600.0,4771.2,809.6,8501.36
2020-05-11 18:00:00,45839.82,19891.920000000002,12381.300000000003,7296.0,4174.8,809.6,8501.36
2020-05-11 19:00:00,38787.54,18234.260000000002,11693.450000000003,6688.0,3280.2,809.6,8501.36
2020-05-11 20:00:00,35261.4,18234.260000000002,9629.900000000001,5776.0,1789.1999999999998,708.4,8501.36
2020-05-11 21:00:00,31735.26,16576.600000000002,11693.450000000003,4256.0,1491.0,708.4,8053.92
2020-05-11 22:00:00,42313.68,16576.600000000002,13069.150000000003,3952.0,1491.0,708.4,8501.36
2020-05-11 23:00:00,42313.68,14918.94,15132.700000000003,3952.0,1491.0,708.4,8501.36
2020-05-12 00:00:00,38787.54,11603.62,12381.300000000003,3952.0,1789.1999999999998,809.6,8948.8
2020-05-12 01:00:00,42313.68,9945.960000000001,13757.000000000004,3648.0,1789.1999999999998,809.6,9396.24
2020-05-12 02:00:00,42313.68,8288.300000000001,13757.000000000004,3648.0,1491.0,809.6,8948.8
2020-05-12 03:00:00,45839.82,8288.300000000001,13757.000000000004,3648.0,1789.1999999999998,809.6,8948.8
2020-05-12 04:00:00,38787.54,8288.300000000001,12381.300000000003,3648.0,1789.1999999999998,809.6,9396.24
2020-05-12 05:00:00,52892.1,8288.300000000001,14444.850000000002,3344.0,1491.0,809.6,8948.8
2020-05-12 06:00:00,45839.82,8288.300000000001,11693.450000000003,3344.0,1491.0,809.6,9396.24
2020-05-12 07:00:00,45839.82,8288.300000000001,13069.150000000003,3648.0,1789.1999999999998,809.6,8053.92
2020-05-12 08:00:00,42313.68,9945.960000000001,12381.300000000003,4256.0,2087.4,910.8000000000001,7606.48
2020-05-12 09:00:00,38787.54,11603.62,11005.600000000002,4864.0,2683.7999999999997,1012.0,7159.04
2020-05-12 10:00:00,42313.68,14918.94,13069.150000000003,5776.0,3280.2,1012.0,7159.04
2020-05-12 11:00:00,45839.82,16576.600000000002,11693.450000000003,6080.0,3876.6,1012.0,7159.04
2020-05-12 12:00:00,49365.96,18234.260000000002,13069.150000000003,6384.0,4473.0,1012.0,7606.48
2020-05-12 13:00:00,49365.96,19891.920000000002,14444.850000000002,6688.0,4771.2,1113.2,8053.92
2020-05-12 14:00:00,49365.96,19891.920000000002,13757.000000000004,7296.0,5069.4,910.8000000000001,8948.8
2020-05-12 15:00:00,49365.96,21549.58,14444.850000000002,7904.0,5367.599999999999,910.8000000000001,9843.68
2020-05-12 16:00:00,49365.96,23207.24,15820.550000000003,8208.0,5964.0,910.8000000000001,10291.12
2020-05-12 17:00:00,49365.96,23207.24,15820.550000000003,8208.0,5964.0,910.8000000000001,10738.56
2020-05-12 18:00:00,45839.82,23207.24,15132.700000000003,8208.0,5665.8,809.6,10291.12
2020-05-12 19:00:00,38787.54,23207.24,15132.700000000003,7600.0,4771.2,809.6,9843.68
2020-05-12 20:00:00,38787.54,18234.260000000002,13069.150000000003,6992.0,2982.0,506.0,10291.12
2020-05-12 21:00:00,38787.54,16576.600000000002,13757.000000000004,5472.0,2385.6,506.0,9843.68
2020-05-12 22:00:00,45839.82,16576.600000000002,14444.850000000002,4864.0,2683.7999999999997,506.0,9843.68
2020-05-12 23:00:00,52892.1,13261.28,14444.850000000002,4560.0,3280.2,506.0,9843.68
2020-05-13 00:00:00,49365.96,9945.960000000001,13069.150000000003,3952.0,3578.3999999999996,506.0,9843.68
2020-05-13 01:00:00,49365.96,9945.960000000001,13757.000000000004,3648.0,3280.2,506.0,9843.68
2020-05-13 02:00:00,56418.24,8288.300000000001,7566.350000000001,3344.0,2982.0,506.0,9843.68
2020-05-13 03:00:00,56418.24,6630.64,13757.000000000004,3040.0,2385.6,506.0,9396.24
2020-05-13 04:00:00,59944.38,6630.64,11005.600000000002,2736.0,2385.6,506.0,8948.8
2020-05-13 05:00:00,56418.24,4972.9800000000005,12381.300000000003,2432.0,2087.4,506.0,8053.92
2020-05-13 06:00:00,63470.52,6630.64,13069.150000000003,2128.0,2087.4,506.0,7159.04
2020-05-13 07:00:00,77575.08,6630.64,12381.300000000003,2432.0,2087.4,506.0,7159.04
2020-05-13 08:00:00,77575.08,8288.300000000001,12381.300000000003,2432.0,2982.0,607.2,6711.6
2020-05-13 09:00:00,63470.52,8288.300000000001,11693.450000000003,2432.0,3876.6,607.2,7159.04
2020-05-13 10:00:00,66996.66,8288.300000000001,13069.150000000003,2432.0,4473.0,708.4,7159.04
2020-05-13 11:00:00,63470.52,8288.300000000001,11693.450000000003,2432.0,5367.599999999999,708.4,6711.6
2020-05-13 12:00:00,59944.38,8288.300000000001,12381.300000000003,2128.0,5665.8,708.4,6711.6
2020-05-13 13:00:00,59944.38,11603.62,13069.150000000003,1824.0,5665.8,708.4,6711.6
2020-05-13 14:00:00,52892.1,11603.62,13757.000000000004,1824.0,5665.8,809.6,6711.6
2020-05-13 15:00:00,59944.38,14918.94,13069.150000000003,2128.0,5367.599999999999,809.6,6711.6
2020-05-13 16:00:00,74048.94,16576.600000000002,12381.300000000003,2432.0,5069.4,809.6,7606.48
2020-05-13 17:00:00,70522.8,16576.600000000002,13757.000000000004,3040.0,5367.599999999999,708.4,7606.48
2020-05-13 18:00:00,74048.94,16576.600000000002,11693.450000000003,3040.0,5069.4,708.4,7606.48
2020-05-13 19:00:00,74048.94,18234.260000000002,13757.000000000004,3344.0,4473.0,607.2,7606.48
2020-05-13 20:00:00,63470.52,16576.600000000002,13069.150000000003,3040.0,2982.0,506.0,7606.48
2020-05-13 21:00:00,59944.38,14918.94,14444.850000000002,2128.0,2385.6,404.8,6711.6
2020-05-13 22:00:00,56418.24,11603.62,14444.850000000002,2128.0,2385.6,404.8,6711.6
2020-05-13 23:00:00,52892.1,11603.62,10317.750000000002,2128.0,2683.7999999999997,404.8,6711.6
2020-05-14 00:00:00,59944.38,8288.300000000001,14444.850000000002,2432.0,2982.0,303.6,6711.6
2020-05-14 01:00:00,56418.24,8288.300000000001,13757.000000000004,2128.0,2982.0,303.6,6711.6
2020-05-14 02:00:00,52892.1,6630.64,14444.850000000002,2128.0,2982.0,303.6,6264.16
2020-05-14 03:00:00,52892.1,6630.64,15132.700000000003,2128.0,2683.7999999999997,303.6,6264.16
2020-05-14 04:00:00,56418.24,6630.64,14444.850000000002,1824.0,2683.7999999999997,303.6,5816.72
2020-05-14 05:00:00,59944.38,6630.64,13069.150000000003,1824.0,2385.6,303.6,5369.28
2020-05-14 06:00:00,56418.24,4972.9800000000005,13757.000000000004,1824.0,2385.6,303.6,5369.28
2020-05-14 07:00:00,63470.52,6630.64,12381.300000000003,1520.0,2683.7999999999997,404.8,5369.28
2020-05-14 08:00:00,74048.94,6630.64,11693.450000000003,1520.0,3578.3999999999996,404.8,4921.84
2020-05-14 09:00:00,84627.36,6630.64,11693.450000000003,1520.0,4174.8,506.0,4474.4
2020-05-14 10:00:00,77575.08,8288.300000000001,12381.300000000003,1520.0,4473.0,607.2,4921.84
2020-05-14 11:00:00,74048.94,8288.300000000001,11693.450000000003,1520.0,4174.8,708.4,4474.4
2020-05-14 12:00:00,63470.52,9945.960000000001,12381.300000000003,1216.0,4174.8,708.4,4921.84
2020-05-14 13:00:00,84627.36,9945.960000000001,11693.450000000003,1520.0,4771.2,809.6,5369.28
2020-05-14 14:00:00,84627.36,11603.62,12381.300000000003,1824.0,4771.2,809.6,5369.28
2020-05-14 15:00:00,84627.36,13261.28,12381.300000000003,2128.0,4771.2,809.6,6264.16
2020-05-14 16:00:00,88153.5,14918.94,12381.300000000003,2128.0,4771.2,809.6,6264.16
2020-05-14 17:00:00,77575.08,16576.600000000002,12381.300000000003,2432.0,4771.2,708.4,7159.04
2020-05-14 18:00:00,59944.38,16576.600000000002,12381.300000000003,2736.0,4473.0,607.2,6711.6
2020-05-14 19:00:00,49365.96,16576.600000000002,13069.150000000003,2736.0,3876.6,506.0,7159.04
2020-05-14 20:00:00,45839.82,14918.94,12381.300000000003,2432.0,2683.7999999999997,404.8,6264.16
2020-05-14 21:00:00,52892.1,14918.94,13069.150000000003,1824.0,1789.1999999999998,303.6,6264.16
2020-05-14 22:00:00,56418.24,14918.94,14444.850000000002,1216.0,2087.4,303.6,6264.16
2020-05-14 23:00:00,59944.38,14918.94,13069.150000000003,1520.0,2087.4,202.4,5816.72
2020-05-15 00:00:00,88153.5,14918.94,12381.300000000003,1520.0,2683.7999999999997,202.4,5816.72
2020-05-15 01:00:00,66996.66,13261.28,11693.450000000003,1216.0,2683.7999999999997,202.4,6264.16
2020-05-15 02:00:00,56418.24,13261.28,12381.300000000003,1216.0,2683.7999999999997,202.4,5816.72
2020-05-15 03:00:00,45839.82,11603.62,10317.750000000002,1216.0,2385.6,202.4,5816.72
2020-05-15 04:00:00,49365.96,11603.62,12381.300000000003,912.0,2385.6,202.4,6264.16
2020-05-15 05:00:00,56418.24,11603.62,12381.300000000003,912.0,2385.6,202.4,5816.72
2020-05-15 06:00:00,59944.38,9945.960000000001,10317.750000000002,912.0,2385.6,303.6,5816.72
2020-05-15 07:00:00,63470.52,11603.62,9629.900000000001,1216.0,2385.6,303.6,4921.84
2020-05-15 08:00:00,63470.52,13261.28,8942.050000000001,1520.0,2087.4,303.6,3579.52
2020-05-15 09:00:00,63470.52,11603.62,8254.2,2128.0,1491.0,303.6,3132.08
2020-05-15 10:00:00,56418.24,13261.28,9629.900000000001,2432.0,1789.1999999999998,202.4,2684.64
2020-05-15 11:00:00,49365.96,13261.28,7566.350000000001,2432.0,1789.1999999999998,202.4,2237.2
2020-05-15 12:00:00,49365.96,13261.28,7566.350000000001,2432.0,1789.1999999999998,303.6,2684.64
2020-05-15 13:00:00,56418.24,13261.28,8254.2,2128.0,2087.4,303.6,2237.2
2020-05-15 14:00:00,52892.1,13261.28,7566.350000000001,2128.0,1789.1999999999998,506.0,2237.2
2020-05-15 15:00:00,56418.24,14918.94,8254.2,2128.0,2385.6,607.2,2237.2
2020-05-15 16:00:00,59944.38,14918.94,8942.050000000001,1824.0,2683.7999999999997,506.0,3132.08
2020-05-15 17:00:00,63470.52,16576.600000000002,9629.900000000001,1520.0,2982.0,404.8,4026.96
2020-05-15 18:00:00,56418.24,16576.600000000002,10317.750000000002,1520.0,3280.2,404.8,4474.4
2020-05-15 19:00:00,59944.38,18234.260000000002,10317.750000000002,1520.0,2683.7999999999997,303.6,4474.4
2020-05-15 20:00:00,63470.52,16576.600000000002,9629.900000000001,2128.0,1789.1999999999998,303.6,4026.96
2020-05-15 21:00:00,56418.24,16576.600000000002,9629.900000000001,2128.0,1192.8,303.6,4026.96
2020-05-15 22:00:00,52892.1,14918.94,11005.600000000002,2128.0,1192.8,303.6,4474.4
2020-05-15 23:00:00,59944.38,13261.28,9629.900000000001,2128.0,1789.1999999999998,303.6,4474.4
2020-05-16 00:00:00,52892.1,13261.28,8942.050000000001,2128.0,1789.1999999999998,303.6,4026.96
2020-05-16 01:00:00,59944.38,11603.62,8254.2,1824.0,1789.1999999999998,202.4,4026.96
2020-05-16 02:00:00,52892.1,11603.62,8254.2,1824.0,2087.4,303.6,3579.52
2020-05-16 03:00:00,42313.68,11603.62,8254.2,1520.0,1789.1999999999998,303.6,2684.64
2020-05-16 04:00:00,38787.54,13261.28,8254.2,1216.0,1789.1999999999998,303.6,2684.64
2020-05-16 05:00:00,42313.68,13261.28,6878.500000000002,912.0,1789.1999999999998,303.6,2237.2
2020-05-16 06:00:00,35261.4,11603.62,4814.950000000001,1216.0,1789.1999999999998,202.4,1342.32
2020-05-16 07:00:00,38787.54,11603.62,4127.1,1216.0,1192.8,202.4,1342.32
2020-05-16 08:00:00,31735.26,14918.94,3439.250000000001,1824.0,1491.0,303.6,2237.2
2020-05-16 09:00:00,31735.26,16576.600000000002,2063.55,2128.0,1789.1999999999998,404.8,2684.64
2020-05-16 10:00:00,31735.26,16576.600000000002,4127.1,2128.0,2087.4,607.2,3579.52
2020-05-16 11:00:00,31735.26,14918.94,4814.950000000001,2128.0,2385.6,809.6,4026.96
2020-05-16 12:00:00,28209.12,16576.600000000002,5502.800000000001,1824.0,2087.4,910.8000000000001,4026.96
2020-05-16 13:00:00,28209.12,18234.260000000002,4814.950000000001,1520.0,2385.6,1012.0,3579.52
2020-05-16 14:00:00,31735.26,19891.920000000002,4814.950000000001,1216.0,2087.4,1012.0,3579.52
2020-05-16 15:00:00,31735.26,21549.58,4814.950000000001,1216.0,1789.1999999999998,1113.2,3579.52
2020-05-16 16:00:00,42313.68,23207.24,4814.950000000001,1520.0,1789.1999999999998,1113.2,3132.08
2020-05-16 17:00:00,38787.54,21549.58,7566.350000000001,1520.0,2385.6,1012.0,3579.52
2020-05-16 18:00:00,31735.26,21549.58,8942.050000000001,1824.0,2982.0,910.8000000000001,2684.64
2020-05-16 19:00:00,35261.4,21549.58,8254.2,2128.0,2683.7999999999997,809.6,3132.08
2020-05-16 20:00:00,35261.4,18234.260000000002,9629.900000000001,1824.0,1789.1999999999998,708.4,3579.52
2020-05-16 21:00:00,42313.68,16576.600000000002,10317.750000000002,1520.0,1491.0,607.2,3579.52
2020-05-16 22:00:00,31735.26,13261.28,8254.2,1824.0,2385.6,607.2,4026.96
2020-05-16 23:00:00,31735.26,9945.960000000001,7566.350000000001,2128.0,2385.6,506.0,4026.96
2020-05-17 00:00:00,28209.12,9945.960000000001,6878.500000000002,2128.0,2982.0,506.0,4026.96
2020-05-17 01:00:00,35261.4,8288.300000000001,7566.350000000001,2432.0,2982.0,607.2,4026.96
2020-05-17 02:00:00,35261.4,8288.300000000001,6878.500000000002,2432.0,2982.0,607.2,3579.52
2020-05-17 03:00:00,35261.4,8288.300000000001,8942.050000000001,2736.0,2683.7999999999997,708.4,2237.2
2020-05-17 04:00:00,35261.4,8288.300000000001,7566.350000000001,2736.0,2683.7999999999997,910.8000000000001,2237.2
2020-05-17 05:00:00,35261.4,8288.300000000001,7566.350000000001,2736.0,2683.7999999999997,910.8000000000001,2684.64
2020-05-17 06:00:00,35261.4,6630.64,6878.500000000002,2736.0,2683.7999999999997,910.8000000000001,2237.2
2020-05-17 07:00:00,24682.98,9945.960000000001,5502.800000000001,3040.0,3280.2,910.8000000000001,2237.2
2020-05-17 08:00:00,24682.98,13261.28,4814.950000000001,3648.0,3578.3999999999996,1012.0,2237.2
2020-05-17 09:00:00,31735.26,14918.94,6878.500000000002,4256.0,3280.2,1214.4,2237.2
2020-05-17 10:00:00,28209.12,14918.94,7566.350000000001,5168.0,3280.2,1214.4,2684.64
2020-05-17 11:00:00,31735.26,16576.600000000002,7566.350000000001,6080.0,2982.0,1214.4,2684.64
2020-05-17 12:00:00,35261.4,16576.600000000002,7566.350000000001,6688.0,2982.0,1214.4,3132.08
2020-05-17 13:00:00,35261.4,16576.600000000002,9629.900000000001,6992.0,2683.7999999999997,1416.8,4474.4
2020-05-17 14:00:00,42313.68,19891.920000000002,10317.750000000002,7600.0,2385.6,1416.8,4921.84
2020-05-17 15:00:00,42313.68,19891.920000000002,11005.600000000002,7600.0,2683.7999999999997,1416.8,5816.72
2020-05-17 16:00:00,42313.68,19891.920000000002,11693.450000000003,7600.0,2982.0,1416.8,6264.16
2020-05-17 17:00:00,38787.54,21549.58,11693.450000000003,7904.0,3280.2,1315.6000000000001,6264.16
2020-05-17 18:00:00,38787.54,21549.58,11005.600000000002,7296.0,2982.0,1113.2,6711.6
2020-05-17 19:00:00,31735.26,21549.58,11693.450000000003,6992.0,3280.2,1012.0,6264.16
2020-05-17 20:00:00,28209.12,19891.920000000002,12381.300000000003,6080.0,2385.6,910.8000000000001,5816.72
2020-05-17 21:00:00,28209.12,14918.94,12381.300000000003,4560.0,1789.1999999999998,809.6,6264.16
2020-05-17 22:00:00,28209.12,13261.28,11693.450000000003,3952.0,1789.1999999999998,809.6,6264.16
2020-05-17 23:00:00,24682.98,11603.62,12381.300000000003,3952.0,2385.6,910.8000000000001,6264.16
2020-05-18 00:00:00,21156.84,9945.960000000001,13069.150000000003,3952.0,2683.7999999999997,809.6,7159.04
2020-05-18 01:00:00,24682.98,11603.62,13069.150000000003,3952.0,2982.0,809.6,7159.04
2020-05-18 02:00:00,21156.84,9945.960000000001,12381.300000000003,3952.0,2982.0,607.2,6711.6
2020-05-18 03:00:00,21156.84,9945.960000000001,12381.300000000003,3952.0,2982.0,506.0,7159.04
2020-05-18 04:00:00,24682.98,11603.62,11005.600000000002,4256.0,3280.2,506.0,7159.04
2020-05-18 05:00:00,14104.56,9945.960000000001,11005.600000000002,4256.0,2982.0,506.0,7159.04
2020-05-18 06:00:00,17630.7,9945.960000000001,11005.600000000002,4256.0,2683.7999999999997,404.8,7606.48
2020-05-18 07:00:00,21156.84,9945.960000000001,11693.450000000003,4560.0,2683.7999999999997,404.8,7606.48
2020-05-18 08:00:00,24682.98,11603.62,11005.600000000002,5472.0,2982.0,506.0,7159.04
2020-05-18 09:00:00,31735.26,13261.28,13069.150000000003,6080.0,3578.3999999999996,506.0,6711.6
2020-05-18 10:00:00,28209.12,14918.94,12381.300000000003,6688.0,3578.3999999999996,607.2,7159.04
2020-05-18 11:00:00,42313.68,14918.94,13069.150000000003,7296.0,4174.8,506.0,6711.6
2020-05-18 12:00:00,49365.96,16576.600000000002,13757.000000000004,7904.0,4473.0,607.2,6711.6
2020-05-18 13:00:00,45839.82,16576.600000000002,14444.850000000002,7904.0,5069.4,607.2,7159.04
2020-05-18 14:00:00,45839.82,18234.260000000002,13069.150000000003,8208.0,5367.599999999999,708.4,8053.92
2020-05-18 15:00:00,42313.68,19891.920000000002,14444.850000000002,7904.0,5069.4,708.4,8501.36
2020-05-18 16:00:00,42313.68,21549.58,13757.000000000004,8208.0,5367.599999999999,708.4,8948.8
2020-05-18 17:00:00,38787.54,19891.920000000002,13069.150000000003,8208.0,5069.4,607.2,9396.24
2020-05-18 18:00:00,31735.26,19891.920000000002,16508.4,7600.0,4473.0,607.2,9396.24
2020-05-18 19:00:00,28209.12,19891.920000000002,14444.850000000002,6992.0,3876.6,607.2,10291.12
2020-05-18 20:00:00,21156.84,16576.600000000002,16508.4,5776.0,2982.0,404.8,10291.12
2020-05-18 21:00:00,38787.54,14918.94,13757.000000000004,4256.0,2385.6,303.6,10738.56
2020-05-18 22:00:00,42313.68,13261.28,11693.450000000003,3648.0,2087.4,303.6,11186.0
2020-05-18 23:00:00,45839.82,9945.960000000001,11693.450000000003,3344.0,2385.6,202.4,11186.0
2020-05-19 00:00:00,42313.68,8288.300000000001,15820.550000000003,3040.0,2683.7999999999997,202.4,11186.0
2020-05-19 01:00:00,45839.82,8288.300000000001,16508.4,2736.0,2385.6,202.4,11186.0
2020-05-19 02:00:00,45839.82,8288.300000000001,15820.550000000003,2736.0,2385.6,202.4,10738.56
2020-05-19 03:00:00,38787.54,9945.960000000001,12381.300000000003,2736.0,2385.6,202.4,9843.68
2020-05-19 04:00:00,49365.96,9945.960000000001,11005.600000000002,2736.0,2087.4,202.4,9396.24
2020-05-19 05:00:00,35261.4,8288.300000000001,11005.600000000002,2432.0,2087.4,202.4,8053.92
2020-05-19 06:00:00,49365.96,8288.300000000001,10317.750000000002,2432.0,2087.4,303.6,7606.48
